# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1637968345
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
hyqljcq72oklqmku.onion|8333|70015|/Satoshi:0.20.1/|1637967948|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
hz77junsbdpfrbg7f6lpe24nlawf5imphiic6524l6ave5mt27aiukid.onion|8333|70016|/Satoshi:0.21.1/|1637967963|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
hzyvi2n4ktcm7jqigw74nafmeiecimgk56ccc37mklqfk34kfyaqxnad.onion|8333|70016|/Satoshi:22.0.0/|1637967961|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
hzzhl4uashdjtdpu.onion|8333|70015|/Satoshi:0.20.0/|1637967960|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
i2rnykntxztfnxipbusn2p73hucyle7noyp7c4g7vdmylfgovpgsv6yd.onion|8333|70016|/Satoshi:22.0.0/|1637967583|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
i2totzvfxqrxzoub2urari3eaalpllwoqgsuf62udfoffeke2rcxmrid.onion|8333|70016|/Satoshi:22.0.0/|1637967622|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
i3aeutb5p3ndsmb7orexgkho2c2atwtgbs3havredz4ukphqlwuaydyd.onion|8333|70016|/Satoshi:22.0.0/|1637967589|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
i4ruolfiebbmpungmvmzy6nn7ofy3zfm7qxuvpv2uokoojjs2knyjayd.onion|8333|70016|/Satoshi:0.21.1/|1637967963|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
i4rxavyw7klazmqsqq2jkakw233i6feavi2fvxvznnyfsozm6qnbnvqd.onion|8333|70016|/Satoshi:0.21.1/|1637967587|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
i4tarcsyns6xtjr4yn7z55fhj4fhqkihvlifv2w5spibhrqe35g6cjid.onion|8333|70016|/Satoshi:22.0.0/|1637967586|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
i5534t2ztu3jarwgxxipf3lasjnfnazbzgo6aspsnp5m2lrdgr5xlfid.onion|8333|70016|/Satoshi:22.0.0/|1637967591|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
i553xq6gmdkk7mlkp6ahq63574sxvdlbm3fxwke4en5da4vqgpxe4xyd.onion|8333|70016|/Satoshi:22.0.0/|1637967582|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
i56bbam6hzc23kqhvlofqt7bryevkxnaufcr4svune7jpjatjfrn3lid.onion|8333|70016|/Satoshi:0.21.0/|1637968316|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
i5auigbdj6fwx4c7r6wxa4iuwkjozapzety2ndm7yn7qdxq6frmgkwyd.onion|8333|70016|/Satoshi:22.0.0/|1637967587|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
i5l5qprgzfsyd3q2vig6epklcyaleg6lvodqaph6wyo6yrwrgjxmhvqd.onion|8333|70016|/Satoshi:0.21.1/|1637967941|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
i6nxi4px3locfmim7xl7si2ikuhlflqyzve3urp6tclwp37di4trq4yd.onion|8333|70016|/Satoshi:0.21.0/|1637967579|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
i73s5gnqiytdv36fdyaul4ooo2vipz3cltcvhxve2zmuaq233uken5yd.onion|8333|70016|/Satoshi:22.0.0/|1637967579|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
i773ei3nf3bsmefpt655sqckntjqqacvitm3pnywnuqock7dtfgqagid.onion|8333|70016|/Satoshi:22.0.0/|1637967587|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
i7iau7rpqwrzbwzd.onion|8333|70015|/Satoshi:0.18.1/|1637967614|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
i7tt7zbm2gmquv3mbqw6wl6h3um5eaisbgdvirmuf6vydkfwhfkdllad.onion|8333|70016|/Satoshi:22.0.0/|1637967586|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iaex2k2d3sbqwuquzxkrrojcmzn4ezwfdtafv7ktdu7f5wdf6lz5zeid.onion|8333|70016|/Satoshi:22.0.0/|1637967588|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
iau4bi2dusxhixv5lbbcj344zxa5ta5mkhwhk3akdnmgdcwa6mzn2vyd.onion|8333|70016|/Satoshi:0.21.0/|1637967945|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iauozutklreo5uoe7etdptdo4kwjiliy6zaq4hswjx6bxkwmcwn2thqd.onion|8333|70016|/Satoshi:22.0.0/|1637967948|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iavpxvl4plhfn2omgaedtolzhrvr3sjnamf55qteqhu574sa5z57c2ad.onion|8333|70016|/Satoshi:22.0.0/|1637967955|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iaxufcjfo27mycxd.onion|8333|70015|/Satoshi:0.20.0/|1637967587|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ibozkyvhw456h3h755jxw5xd4zk477vlkuslf3gskoenas3mq3no7fyd.onion|8333|70016|/Satoshi:22.0.0/|1637967951|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ibx55xblda37ub6ebupc5ofwsyaqx4vherqrmxarkxhbdwaxpkt4afyd.onion|8333|70016|/Satoshi:22.0.0/|1637967590|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
icdzxhwykm44cartemgz2rb6ih63c2brdjyb6pwy4idpyuu6vvc2qcqd.onion|8333|70016|/Satoshi:0.21.1/|1637967598|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
icegkrdosyorstafdz5dy7mttem554q23ow6oapzepfhwvvmdffwyxad.onion|8333|70016|/Satoshi:0.21.0/|1637967943|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
icihztj2wtg5g3fsftrfdhlrob7bjxjtekkkv2pzhka7qgfdxkphanyd.onion|8333|70016|/Satoshi:0.21.1/|1637967964|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iddzltgjmoxx6jgurj22jodwf25xzhslxqokkzkh744phakmni76bbqd.onion|8333|70016|/Satoshi:22.0.0/|1637967584|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
idfioxmyehoi5wrszds4mzmic7a7ozaw5zanlieulvy4nz4ey3d5mnid.onion|8333|70016|/Satoshi:0.21.0/|1637967582|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
idzz4lho2cchcc3bq7ldld2gytahlkwfvadhxb7qefp4z62xsj5hxeid.onion|8333|70016|/Satoshi:0.21.0/|1637967959|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ie2rxyzmicryhw7nlovvczh6q2zljnirmjexrbyzywpqhe7yorle7xqd.onion|8333|70016|/Satoshi:22.0.0/|1637967948|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ie3d73g5k5gjryyflxco2oxxmkjmdhcx6cv5e6rp2nj33fgg6aqlqdid.onion|8333|70016|/Satoshi:0.21.1/|1637967579|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ie75yshhwknknnzgsewouf3fip5zxsds6elxzqc4hh6ue4zxijdlarid.onion|8333|70016|/Satoshi:22.0.0/|1637967941|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ieawtogx7svwzn3y.onion|8333|70015|/Satoshi:0.20.1/|1637967593|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iepnn6zs2ux2ucgfjjjguqdr2x742sv42eved4du2m2oou75o3ycsqqd.onion|8333|70016|/Satoshi:22.0.0/|1637967593|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ifcrwmkxkvjvt3r4wvqk7okyv3v5kr6vmxrqrugz4b23i6qdgnu63mad.onion|8333|70016|/Satoshi:0.21.0/|1637967950|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
igwypxm4knsuhw2fx6aegwcay6bd4xpzycvu6pbmgxvxycky2gtqyrid.onion|8333|70016|/Satoshi:22.0.0/|1637967939|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ih3m44sftllgyoznzih5i3eyh5b2eizoupgt2djfy3xdx5abi4mgouyd.onion|8333|70016|/Satoshi:0.21.1/|1637967587|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ih73ssuib3ks243rrjpf5eexwjkekdg3ks7vd4xo34wrlay2puepsgyd.onion|8333|70016|/Satoshi:0.21.1/|1637967969|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ihokjgo2bu5sajcwy6hl4ibsrgilo6no4bdnrc7x4gf2kmrjq74f6zid.onion|8333|70016|/Satoshi:22.0.0/|1637967594|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ii2ljckqeljrjwr2xgo56jf66ii25wzhmpkolqmr3kvjn5yk6a6rkbad.onion|8333|70016|/Satoshi:0.21.1/|1637967944|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iics7xha6zokvxoy3bis5vayvb25eanqmbulgftpidzbgfhh2hzkzaid.onion|8333|70016|/Satoshi:22.0.0/|1637967586|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
iiidh5abmh7lgqhfv4fsheoprojklfta6fnp6lmqdvxvqjku36kllzyd.onion|8333|70016|/Satoshi:22.0.0/|1637967615|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
iip7x47df56fa5rnhvslm4nazcqyyli6b2yh343evqtgzqnx6a343vyd.onion|8333|70016|/Satoshi:0.21.1/|1637967581|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ij5pqz4dzfq4rmgh.onion|8333|70016|/Satoshi:0.21.1/|1637967953|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ijbata6l3hhfunyrscffmkusoy6h3h23uafhzpeyhlxig4zwv5izbdyd.onion|8333|70016|/Satoshi:22.0.0/|1637967594|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ijgk2x7ptytk4ebx573tvlyaipcmhsl3qpqia2xar43uoe3iziohkfyd.onion|8333|70016|/Satoshi:22.0.0/|1637967592|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ijwjuqyca5iqngitf7qjdvf6ndrmgmtlgqxaaczzhe3ijmmnopvpuaqd.onion|8333|70016|/Satoshi:0.21.1/|1637968321|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ikwucnmpq6ouomf2oyalppkmuexydof4lca7zzgclcjpdd6tx7iasmqd.onion|8333|70016|/Satoshi:0.21.1/|1637967961|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ikzv7ofpfsaarnwcxe4n5nr57epqzssfyt5cblbhlb2dmclxowg5jdad.onion|8333|70016|/Satoshi:22.0.0/|1637967587|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ilhrbqunbazm5j7i3spvpr3or6tth4rgmcmzhdv3isj6bzzmyspj5bqd.onion|8333|70016|/Satoshi:0.21.1/|1637968318|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ilrmrgxa7kxn4nao.onion|8333|70015|/Satoshi:0.20.1/|1637967960|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ilunde45pxrt3jr3.onion|8333|70015|/Satoshi:0.20.1/|1637967948|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ilx3au4zbljaqbh5zwmp37bvj7llh3nwy376sbvihgw7ve56ai7qisid.onion|8333|70016|/Satoshi:22.0.0/|1637967584|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
im2olhutenwpf7edtefbwpa4dp4atvnhwn2a3bru43a4wlxxbpqqrvid.onion|8333|70016|/Satoshi:22.0.0/|1637967583|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
im57rr54nkojng347wi2qc7bf6utfxjd7qcehpxww64llpwhhldqwqad.onion|8333|70016|/Satoshi:0.21.1/|1637967962|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
imcitsuzgm7hd2mwhc37zxe5k4l5kr3wp4lxbgxedugiku6mvkvfn4qd.onion|8333|70016|/Satoshi:22.0.0/|1637967958|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
imiwgfhoajmig3ntz4jketh4krh3ctbdwszutjggkmwjw62727w27dad.onion|8333|70016|/Satoshi:0.21.1/|1637968322|1032|711448|None|None|None|0.0|0.0|None|TOR|Tor network
imolrnppaqlh3um7cjkao5mm5zuw65u4lmxqusyecmawawhqa5rkmlqd.onion|8333|70016|/Satoshi:0.21.1/|1637967971|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
imosdtr6glzxbytcamvvi5oqbkwmturss7q6cnqnesm6da7djpwokcqd.onion|8333|70016|/Satoshi:0.21.0/|1637967960|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
imyaqi53gwnaw4yvh6bzbn7qh2kalcj2ehdbf5g2ixlykp3dkqjzakid.onion|8333|70016|/Satoshi:0.21.1/|1637967941|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
inltm6xbcwvzw2utp2cyj66wgwodlll6lbu7e3e6hxrbdl7tstiruzyd.onion|8333|70016|/Satoshi:22.0.0/|1637968317|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
insa5fhbl3yaj57ezibos7rk5brhsfqchcx37kvalrkqvy2ch6d36sid.onion|8333|70016|/Satoshi:22.0.0/|1637967953|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
io6uwikpwyhln35ce6k2f2elxamxmfiv4xx43xgy6zrjjckqyeqvr5qd.onion|8333|70016|/Satoshi:22.0.0/|1637967587|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
iogi3kshhdhu7bjycdyku5x6dpfxlwiqalokrt4n2cvtt52n2wtgz2ad.onion|8333|70016|/Satoshi:0.21.0/|1637967583|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ioqdvlc4waizdyyqvb5ay3miwgncpqy5n2rvndil3wfhuse3jvstjfyd.onion|8333|70016|/Satoshi:0.21.0/|1637967942|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iphcd7suyfug4flpghawqtqeuol6i3ukpayf4uvrffogg6g2kvcsf3ad.onion|8333|70016|/Satoshi:22.0.0/|1637967579|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
ipw7i2kgzk64ls23nlcinb5el27d3pce6c2huykakzjq4h5jquc5qoqd.onion|8333|70016|/Satoshi:22.0.0/|1637967590|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iqcmmwui43fty3uwsi66lpwktvpmqpbloqkowdgwrru3p4opd2htreyd.onion|8333|70016|/Satoshi:0.21.0/|1637967581|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
irhwwl7vzlaaapiszo6vvaia4hscpku4javb7zsueqllnh6ivijn7pad.onion|8333|70016|/Satoshi:22.0.0/|1637967964|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
irimuynaniasy2vz.onion|8333|70015|/Satoshi:0.20.1/|1637968312|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
is2o2qxt5legjgudcz4vpvthcoaxj2jvdvh6257q46z5dbnjc2fd2hyd.onion|8333|70016|/Satoshi:22.0.0/|1637967941|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
is6qzql6vvaijvsgeowmhessvqijc4322p7vnq5krmg6jqzzayqsxhqd.onion|8333|70016|/Satoshi:0.21.1/|1637967590|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
isghiwhttsnjy5rqpmkbxou476y3bjp2jlddj5am2jpv44zxopdtf7ad.onion|8333|70016|/Satoshi:22.0.0/|1637967956|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
isvoicjz6q4lsotyaib45332kzl6j3o3ieojtar73k55ous7ib3xyiad.onion|8333|70016|/Satoshi:0.21.0/|1637967951|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
isyqbtthd5pqxk7dfnf6uhce7t5kcsio7sfsh7bhraegwyaaeoajpvid.onion|8333|70016|/Satoshi:22.0.0/|1637967961|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
it665u64msm3m5kik3cadhwrbg6jmkgeonb73ebw4rijfupaj2jcsqid.onion|8333|70016|/Satoshi:22.0.0/|1637968315|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
itbc3rt5uimomiw7y537g3fbhsvbs6zjltqrc5k2nc2npjv2uf3zmlad.onion|8333|70016|/Satoshi:22.0.0/|1637967588|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
itc3tpqmbxvz7g7htaekkadlzwk7diveah6wpkok3l4dcaxexkakadad.onion|8333|70016|/Satoshi:22.0.0/|1637967582|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
ito4zzn27uxwbwjidp5qx562gxrm2b2grsm4ee3uovco5ksrkzhye7id.onion|8333|70016|/Satoshi:22.0.0/|1637967960|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
itvrfhdlwkxgsjkg22ufbpze5qfvbhrzfvfdcwcldhazjvtmd7qvk4ad.onion|8333|70016|/Satoshi:0.21.1/|1637967969|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
itwety2xnoqive7swxcvm3ow2c26ha4ekdqccmmdl3f54ypftj7sxxad.onion|8333|70016|/Satoshi:22.0.0/|1637967943|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iuaj6oljm5vir7gafl6bgawexsil5pzznq5t5tg6b5na36zlwmgg4myd.onion|8333|70016|/Satoshi:0.21.1/|1637968344|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
iucwsoibdibkgnk5oqcinyspk7xl5zkhghgtlyhwuo4om4x4otts6kqd.onion|8333|70016|/Satoshi:22.0.0/|1637967587|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
iugjdj6frenwzgsyhdud7kqzjtac2kb5ff23xvpvojeq2363wykvduqd.onion|8333|70016|/Satoshi:22.0.0/|1637967589|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
iuirxpw6p7vcfvs66j36chszjjzh4exbxt2m3nve7radb7ymola2jiad.onion|8333|70016|/Satoshi:22.0.0/|1637967586|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iukpkovdsuqlbfzmpyhknnf3absk3zdf7uhxz33utn42h7ngm6uub3qd.onion|8333|70016|/Satoshi:22.0.0/|1637967584|1101|0|None|None|None|0.0|0.0|None|TOR|Tor network
iumvrrhkmnui2data4vpung5db54ylqtjshg4hwy6zlbopvr375tc5ad.onion|8333|70016|/Satoshi:0.21.0/|1637967579|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
iuqjgbjzny4poakhq2l4ss2oloegc5vdxxabdadspkr6qjrw7nprxyyd.onion|8333|70016|/Satoshi:22.0.0/|1637967962|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
iuqtft2iv2zf26uspnditupks7rnknxjuhpupcgevlcyzunh5no4zyad.onion|8333|70016|/Satoshi:22.0.0/|1637967959|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iur2aqdb4easvvmm.onion|8333|70015|/Satoshi:0.17.1/|1637967584|1032|711448|None|None|None|0.0|0.0|None|TOR|Tor network
iusix7snl6emo6xepwfxnlawwrxk3wesrkprndy5ok4nlsu7322cpfqd.onion|8333|70016|/Satoshi:22.0.0/|1637967579|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
iuuihw7puqsdclar3nuyfzvxjpsbse5lrwqwtz4sq2hjuaxoqhtsrvid.onion|8333|70016|/Satoshi:0.21.1/|1637967588|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
iuza5vt74owau2zwmrfri5a2pyqnu33s4axp4fxphy2knz37mdx5nsad.onion|8333|70016|/Satoshi:22.0.0/|1637967955|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ivg34rhprj4w7emw7h3bpyhapcfcz7ftsuth7hb4hebri3uyws7facqd.onion|8333|70016|/Satoshi:22.0.0/|1637967960|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ivm4kxqf5bldwzwp2b4ruq2xu4yloc25lloghyjq3qoklu7puuy4v6yd.onion|8333|70016|/Satoshi:22.0.0/|1637967582|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ivnhe2h2676btobpdk33tej4nvdguh5mktwxprf5niuetsffu7754yyd.onion|8333|70016|/Satoshi:22.0.0/|1637967587|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ivwdr6sgxnqc52uib2f4w2gd6vpja5iq2x7wfomrbm7ejuopuxemlwyd.onion|8333|70016|/Satoshi:22.0.0/|1637967960|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
ivxiyw54ewhtrxgfksmvsspjdky6n3c3y3ynknz3v4vkaqbr62ul2xid.onion|8333|70016|/Satoshi:22.0.0/|1637967589|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
iwfexbkrhixfuyc2gnajnamrw2jyqtqembxzbowrvmdwunkxwce273yd.onion|8333|70016|/Satoshi:22.0.0/|1637968315|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
iwv7w2v6lvqhm7cnktr4xewqidy2x3qst5cspasopkptrexxyoxc7oqd.onion|8333|70016|/Satoshi:0.21.1/|1637967588|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ixox2mcddjmrxa5xqpajn2cm7f5mddxp4k3imbaisjdwkaxzf2utcsid.onion|8333|70016|/Satoshi:22.0.0/|1637967952|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
iythriyoek2b2bxotnjyezkejdludzi5pldhhi7hgyv2b2ocqk6qhlqd.onion|8333|70016|/Satoshi:22.0.0/|1637967586|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
izhfma4ts52ftlnxrv5t6p3syqkipxb2zdx5hvidc2kiodqaeebic5ad.onion|8333|70016|/Satoshi:0.21.1/|1637967586|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
izjjbnzp6bc3x42xvmrvj5aineo4v7zucjiop7rx7t4qu2o6m2jy5fqd.onion|8333|70016|/Satoshi:22.0.0/|1637968312|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
izjvysdql3xmima5eesbrgedicc3dcqljgkuilezcjujbong5zihwtad.onion|8333|70016|/Satoshi:22.0.0/|1637967592|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
izoxxgpb54anlj273k7bsgasjub6m3gps6xm2r4fxkjhwq64oblhwsid.onion|8333|70016|/Satoshi:0.21.1/|1637967963|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
izzmqcou5pk5ubtl.onion|8333|70016|/Satoshi:0.21.1/|1637967949|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
j2ehpso7ngkscjrm.onion|8333|70015|/Satoshi:0.20.0(UASF-SegWit-BIP148)/|1637968324|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
j2fuoq6utmzx3j563rn2zsv62jiewhoikymlqcaqf6imu5ov2ct667id.onion|8333|70016|/Satoshi:0.21.1/|1637967960|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
j3asvteekx5b7nzvgam4dnvdjqrpv632h6pwt5uslxvmrazvt3yhh2qd.onion|8333|70016|/Satoshi:22.0.0/|1637967962|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
j3rntzdr6yhcv5eekvoyzmzvll7oqunk2lshk4varwdceyiia4ghtrad.onion|8333|70016|/Satoshi:22.0.0/|1637968315|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
j3s2sjxukmtcha64.onion|8333|70015|/Satoshi:0.20.0/|1637967947|1032|711447|None|None|None|0.0|0.0|None|TOR|Tor network
j4jlr5l35gza2jnxgslgq3k7svnf4r6cor5jiujv2rtnbcjye4iablid.onion|8333|70016|/Satoshi:0.21.1/|1637967939|1033|711447|None|None|None|0.0|0.0|None|TOR|Tor network
j4xzrrspdf2blt4s.onion|8333|70015|/Satoshi:0.20.1/|1637967945|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
j5cvwxkm4sup6k4wwzoguoomzornjx6v2jcyp25dwqz25rb5h3ejd3qd.onion|8333|70016|/Satoshi:22.0.0/|1637967941|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
j5txwxdodhx5csyi3dmwjiy42xx6jyd2cfk5risnhv72ujzvv4osv6qd.onion|8333|70016|/Satoshi:22.0.0/|1637967590|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
j6klkyq5gqepr5fr366us5g6rprcq2k4wkszia4a5w4r5nkotajetvad.onion|8333|70016|/Satoshi:0.21.1/|1637967941|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
j77sprmbssf7d5mfsuzxl4njikg4q5kkjtfgxe6qwdo7atqkmxaf6xqd.onion|8333|70016|/Satoshi:22.0.0/|1637967618|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
j7l66tflyi65dzdlu36fydvu4kprdfan5by7rmzqjlgjfecolrk3gvad.onion|8333|70016|/Satoshi:22.0.0/|1637967948|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
j7p5fqn5qwe27a3t3rxexlsrwgyt2abzbjmec4sewect7c65efj5bjyd.onion|8333|70016|/Satoshi:0.21.0/|1637967631|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
ja6mgwi6b73agdl4crysw73hlv5ev553panlb3h6xtwt64ba2dnubhid.onion|8333|70016|/Satoshi:0.21.1/|1637968316|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
jaopgiibkzdpzfhqfjrwmfsepzwu4hxzpngqu3q2oqb6h2omtqhfegqd.onion|8333|70016|/Satoshi:0.21.0/|1637967617|1032|0|None|None|None|0.0|0.0|None|TOR|Tor network
jas24k2i7uxilfmm.onion|8333|70015|/Satoshi:0.20.0/|1637967948|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
jbcm7laiks2f3zkfkwctjsp2gaqjkk3kbvceits3erox34hk3pasqaad.onion|8333|70016|/Satoshi:0.21.1/|1637967939|1033|711448|None|None|None|0.0|0.0|None|TOR|Tor network
jbmkwh7j25xoy6soeymcokpambbci4zhorjpqzrpampekysa3vaihkad.onion|8333|70016|/Satoshi:22.99.0/|1637967578|1101|0|None|None|None|0.0|0.0|None|TOR|Tor network
jbnljurodga6pny73x6ztrn7s5z57bsvll466acj4disisditvqhtiyd.onion|8333|70016|/Satoshi:0.21.0/|1637967624|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
jcme5kdvweleaeikhyk5cx2ichovgaluobnajbl6ochcroenym5qqjid.onion|8333|70016|/Satoshi:22.0.0/|1637967614|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
jcutu4iof33afjn52sgkl4aswlwqm2wtxhnp4qrzx53ickz5wtlbu5id.onion|8333|70016|/Satoshi:0.21.1/|1637968322|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
jdjptwsstuhc6ylajkdmjvfud533aoxho546lwvk35536ulueb5bpsqd.onion|8333|70016|/Satoshi:0.21.2/|1637967939|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
jdwgkkqe4lvae2e3qxk3thcyrnxzj3ocmq6qe4ga3esumyrm5mehdsad.onion|8333|70016|/Satoshi:22.0.0/|1637967942|1037|711448|None|None|None|0.0|0.0|None|TOR|Tor network
jen55z2w3xtunejoau3tam7x6733xxtfmxnfe6t2sf7x6czu2laahfid.onion|8333|70016|/Satoshi:0.21.0/|1637967960|1037|711447|None|None|None|0.0|0.0|None|TOR|Tor network
