# https://chainz.cryptoid.info/ and whois results
# EverGreenCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
100.18.7.97|/EverGreenCoin:1.9.0/|80015||||||
107.15.220.153|/EverGreenCoin:1.8.0.1/|80015||||||
108.61.191.233|/EverGreenCoin:1.9.2/|80015||||||
108.61.216.195|/EverGreenCoin:1.9.2/|80015||||||
135.19.198.193|/EverGreenCoin:1.9.0/|80015||||||
136.24.173.82|/EverGreenCoin:1.8.4/|80015|19165|136.24.0.0/16|US|arin|2016-10-31|WEBPASS, US
173.239.197.246|/EverGreenCoin:1.9.0/|80015||||||
178.115.43.88|/EverGreenCoin:1.9.0/|80015||||||
185.92.223.144|/EverGreenCoin:1.8.3/|80015|20473|185.92.222.0/23|US|ripencc|2015-03-20|AS-CHOOPA, US
190.96.1.19|/EverGreenCoin:1.8.4/|80015||||||
212.34.248.234|/EverGreenCoin:1.8.0.1/|80015||||||
24.208.214.108|/EverGreenCoin:1.9.0/|80015||||||
38.78.200.165|/EverGreenCoin:1.9.0/|80015||||||
45.32.178.232|/EverGreenCoin:1.9.2/|80015||||||
71.213.40.208|/EverGreenCoin:1.9.2/|80015||||||
72.23.124.232|/EverGreenCoin:1.9.0/|80015||||||
73.248.74.181|/EverGreenCoin:1.9.2/|80015||||||
74.46.223.247|/EverGreenCoin:1.9.0/|80015||||||
79.69.11.77|/EverGreenCoin:1.9.0/|80015||||||
84.71.91.61|/EverGreenCoin:1.9.0/|80015||||||
89.40.121.11|/EverGreenCoin:1.9.2/|80015||||||
91.218.58.19|/EverGreenCoin:1.9.2/|80015||||||
92.60.45.250|/EverGreenCoin:1.9.2/|80015||||||
94.130.220.87|/EverGreenCoin:1.9.2/|80015||||||
95.217.78.169|/EverGreenCoin:1.9.2/|80015||||||
95.31.166.15|/EverGreenCoin:1.9.0/|80015||||||
95.90.235.203|/EverGreenCoin:1.9.0/|80015||||||
