# https://chainz.cryptoid.info/ and whois results
# CHBToken
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
184.103.72.13|/CHBToken:5.0.0/|60018||||||
185.99.252.37|/CHBToken:5.0.0/|60018||||||
185.99.252.38|/CHBToken:5.0.0/|60018||||||
195.202.204.50|/WBB:4.7.5/|60018||||||
199.58.187.19|/CHBToken:5.0.0/|60018||||||
213.55.241.59|/CHBToken:5.0.0/|60018||||||
50.102.146.246|/CHBToken:5.0.0/|60018||||||
50.195.218.165|/CHBToken:5.0.0/|60018||||||
78.110.172.203|/CHBToken:5.0.0/|60018||||||
78.130.215.99|/CHBToken:5.0.0/|60018||||||
79.66.9.199|/CHBToken:5.0.0/|60018||||||
89.217.113.226|/CHBToken:5.0.0/|60018||||||
99.229.178.239|/CHBToken:5.0.0/|60018||||||
