# https://chainz.cryptoid.info/ and whois results
# CannabisCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.96.141.122|/Cannabiscoin:0.13.1/|70019|136805|103.96.141.0/24|AU|apnic|2017-07-07|NGVPL-AS-AP Next Generation Voice PTY LTD, AU
109.148.145.180|/Cannabiscoin:0.13.1/|70019||||||
109.22.15.31|/Cannabiscoin:0.13.1/|70019|15557|109.0.0.0/11|FR|ripencc|2009-08-13|LDCOMNET, FR
116.202.251.195|/Cannabiscoin:0.8.9/|70017|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
118.71.224.238|/Cannabiscoin:0.13.1/|70019|18403|118.71.224.0/20|VN|apnic|2007-08-08|FPT-AS-AP The Corporation for Financing & Promoting Technology, VN
136.24.44.100|/Cannabiscoin:0.13.2/|70019||||||
137.135.18.91|/Cannabiscoin:0.13.1/|70019||||||
138.68.254.94|/Cannabiscoin:0.13.2/|70019||||||
144.76.90.156|/Cannabiscoin:0.13.2/|70019||||||
144.91.97.13|/Cannabiscoin:0.13.2/|70019||||||
157.90.181.171|/Cannabiscoin:0.13.2/|70019||||||
159.224.130.140|/Cannabiscoin:0.13.1/|70019|13188|159.224.130.0/24|UA|ripencc|2011-09-20|TRIOLAN, UA
161.97.187.181|/Cannabiscoin:0.13.1/|70019||||||
167.86.116.187|/Cannabiscoin:0.13.2/|70019||||||
173.63.177.136|/Cannabiscoin:0.13.1/|70019|701|173.63.0.0/16|US|arin|2008-10-09|UUNET, US
174.109.193.250|/Cannabiscoin:0.13.1/|70019|11426|174.108.0.0/14|US|arin|2009-02-26|TWC-11426-CAROLINAS, US
176.57.189.38|/Cannabiscoin:0.13.2/|70019||||||
178.169.162.50|/Cannabiscoin:0.13.2/|70019||||||
178.218.113.44|/Cannabiscoin:0.13.2/|70019||||||
178.63.23.210|/Cannabiscoin:0.13.2/|70019||||||
188.170.174.9|/Cannabiscoin:0.13.2/|70019||||||
188.170.193.242|/Cannabiscoin:0.13.2/|70019||||||
189.161.204.11|/Cannabiscoin:0.13.1/|70019|8151|189.161.192.0/20|MX|lacnic|2006-05-12|Uninet S.A. de C.V., MX
190.96.1.19|/Cannabiscoin:0.13.1/|70019||||||
192.222.229.98|/Cannabiscoin:0.13.2/|70019||||||
193.110.216.166|/Cannabiscoin:0.13.2/|70019||||||
194.160.80.214|/Cannabiscoin:0.13.1/|70019||||||
194.163.173.70|/Cannabiscoin:0.13.2/|70019||||||
194.171.23.11|/Cannabiscoin:0.13.2/|70019||||||
209.15.78.174|/Cannabiscoin:0.13.2/|70019||||||
209.196.66.201|/Cannabiscoin:0.13.2/|70019||||||
213.138.83.179|/Cannabiscoin:0.13.2/|70019||||||
216.14.74.233|/Cannabiscoin:0.13.2/|70019||||||
217.240.221.201|/Cannabiscoin:0.13.1/|70019||||||
220.244.105.217|/Cannabiscoin:0.13.2/|70019||||||
221.122.37.71|/Cannabiscoin:0.13.1/|70019||||||
222.252.6.58|/Cannabiscoin:0.13.1/|70019|45899|222.252.0.0/20|VN|apnic|2004-05-18|VNPT-AS-VN VNPT Corp, VN
