# https://chainz.cryptoid.info/ and whois results
# 2Give
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
109.227.212.76|/2GiveCoin:2.0.0/|60007||||||
158.140.165.116|???|0|63859|158.140.165.0/24|ID|apnic|1992-10-03|MYREPUBLIC-AS-ID PT. Eka Mas Republik, ID
192.169.7.65|/2GiveCoin:0.6.0/2GiveCoin:0.7.0/|70001|8100|192.169.7.0/24|US|arin|2015-03-13|ASN-QUADRANET-GLOBAL, US
195.154.118.42|/2GiveCoin:2.0.0/|60007|12876|195.154.0.0/16|FR|ripencc|1996-08-27|Online SAS, FR
24.179.219.214|/2GiveCoin:2.0.0/|60007|20115|24.179.128.0/17|US|arin|2003-10-28|CHARTER-20115, US
24.198.174.26|/2GiveCoin:2.0.0/|60007|11351|24.198.128.0/17|US|arin|2001-08-03|TWC-11351-NORTHEAST, US
40.118.232.138|/2GiveCoin:2.0.0/|60007|8075|40.112.0.0/13|US|arin|2015-02-23|MICROSOFT-CORP-MSN-AS-BLOCK, US
47.197.7.211|/2GiveCoin:2.0.0/|60007|5650|47.196.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
47.198.71.230|/2GiveCoin:2.0.0/|60007|5650|47.196.0.0/14|US|arin|2015-08-28|FRONTIER-FRTR, US
63.232.64.111|/2GiveCoin:2.0.0/|60007|209|63.224.0.0/12|US|arin|1999-10-11|CENTURYLINK-US-LEGACY-QWEST, US
65.124.137.242|/2GiveCoin:2.0.0/|60007|209|65.112.0.0/12|US|arin|2001-01-04|CENTURYLINK-US-LEGACY-QWEST, US
67.248.161.26|/2GiveCoin:2.0.0/|60007|11351|67.248.0.0/15|US|arin|2008-02-27|TWC-11351-NORTHEAST, US
73.164.1.151|/2GiveCoin:2.0.0/|60007|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.207.196.208|/2GiveCoin:2.0.0/|60007|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
76.17.221.236|/2GiveCoin:2.0.0/|60007|7922|76.16.0.0/12|US|arin|2006-06-28|COMCAST-7922, US
76.170.123.211|/2GiveCoin:2.0.0/|60007|20001|76.168.0.0/13|US|arin|2006-07-26|TWC-20001-PACWEST, US
77.121.108.181|/2GiveCoin:2.0.0/|60007||||||
79.175.125.210|/2GiveCoin:2.0.0/|60007|9125|79.175.64.0/18|RS|ripencc|2007-11-12|ORIONTELEKOM-AS, RS
80.65.23.139|/2GiveCoin:2.0.0/|60007|31257|80.65.16.0/21|RU|ripencc|2004-03-18|ORIONNET-KRK, RU
82.200.205.30|/2GiveCoin:2.0.0/|60007||||||
84.113.253.234|/2GiveCoin:2.0.0/|60007|8412|84.112.0.0/15|AT|ripencc|2004-04-07|TMA Magenta Telekom, AT
85.15.179.171|/2GiveCoin:2.0.0/|60007||||||
91.121.221.92|/2GiveCoin:2.0.0/|60007|16276|91.121.0.0/16|FR|ripencc|2006-09-20|OVH, FR
91.206.16.214|/2GiveCoin:2.0.0/|60007||||||
93.16.157.49|/2GiveCoin:2.0.0/|60007|15557|93.0.0.0/11|FR|ripencc|2007-10-30|LDCOMNET, FR
94.23.2.215|/2GiveCoin:2.0.0/|60007||||||
95.217.73.169|/2GiveCoin:2.0.0/|60007||||||
