# https://chainz.cryptoid.info/ and whois results
# Bean Cash
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.107.198.243|/Bean Core:1.3.2.1/|60015||||||
103.107.199.164|/Bean Core:1.3.2.1/|60015||||||
103.238.73.155|/Bean Core:1.3.2.1/|60015||||||
104.168.71.14|/Bean Core:1.3.1/|60015|36352|104.168.64.0/21|US|arin|2014-08-27|AS-COLOCROSSING, US
104.40.147.34|/Bean Core:1.3.2/|60015||||||
107.15.220.153|/Bean Core:1.3.2/|60015||||||
108.51.67.138|/Bean Core:1.3.2/|60015||||||
109.245.34.107|/Bean Core:1.3.2.1/|60015||||||
110.143.69.223|/Bean Core:1.1.2.2/|60014||||||
111.239.162.97|/Bean Core:1.3.2/|60015||||||
112.216.30.90|/Bean Core:1.3.2.1/|60015||||||
116.203.82.110|/Bean Core:1.3.1/|60015||||||
120.156.134.124|/Bean Core:1.3.2/|60015||||||
120.23.72.215|/Bean Core:1.3.2.1/|60015||||||
122.36.21.19|/Bean Core:1.3.2.1/|60015||||||
126.71.111.174|/Bean Core:1.3.2.1/|60015||||||
13.88.29.127|/Satoshi:1.0.0/|60013||||||
135.181.200.173|/Bean Core:1.3.2.1/|60015||||||
136.243.81.69|/Bean Core:1.3.2.1/|60015||||||
141.134.67.144|/Bean Core:1.3.2.1/|60015||||||
143.131.13.196|/Bean Core:1.3.2.1/|60015||||||
143.131.13.197|/Bean Core:1.3.2.1/|60015||||||
159.196.219.68|/Bean Core:1.3.2.1/|60015||||||
159.48.53.172|/Bean Core:1.3.2.1/|60015||||||
159.48.55.96|/Bean Core:1.3.2/|60015||||||
159.48.55.99|/Bean Core:1.3.2/|60015||||||
162.246.125.157|/Bean Core:1.1.1/|60014||||||
165.0.110.183|/Bean Core:1.3.2/|60015||||||
167.86.80.97|/Bean Core:1.3.2.1/|60015||||||
173.34.159.247|/Bean Core:1.1.2.2/|60014||||||
174.125.51.132|/Bean Core:1.3.2.1/|60015||||||
175.39.90.6|/Bean Core:1.3.1/|60015|4804|175.39.0.0/16|AU|apnic|2009-12-08|MPX-AS Microplex PTY LTD, AU
176.222.34.114|/Bean Core:1.3.2.1/|60015||||||
176.99.136.178|/Bean Core:1.3.2.1/|60015||||||
177.97.250.84|/Bean Core:1.3.2.1/|60015||||||
178.142.49.97|/Bean Core:1.3.2.1/|60015||||||
178.155.4.221|/Bean Core:1.3.2.1/|60015||||||
178.18.254.147|/Bean Core:1.3.2.1/|60015||||||
178.18.254.148|/Bean Core:1.3.2.1/|60015||||||
178.62.187.59|/Bean Core:1.1.1/|60014||||||
180.139.110.184|/Bean Core:1.3.2.1/|60015||||||
180.74.67.44|/Bean Core:1.3.2.1/|60015||||||
180.83.239.48|/Bean Core:1.1.0/|60014||||||
183.89.27.193|/Bean Core:1.3.2.1/|60015||||||
185.117.74.45|/Bean Core:1.3.1/|60015||||||
187.143.110.185|/Bean Core:1.3.2.1/|60015||||||
187.189.123.211|/Bean Core:1.3.2.1/|60015||||||
187.35.23.123|/Bean Core:1.3.2/|60015||||||
188.162.228.178|/Bean Core:1.3.1/|60015|31133|188.162.228.0/24|RU|ripencc|2009-05-20|MF-MGSM-AS PJSC MegaFon, RU
188.215.30.187|/Bean Core:1.3.2.1/|60015||||||
188.26.214.172|/Bean Core:1.3.2.1/|60015||||||
188.79.102.49|/Bean Core:1.3.2.1/|60015||||||
189.126.75.29|/Bean Core:1.3.2.1/|60015||||||
190.96.1.19|/Bean Core:1.3.2.1/|60015||||||
191.101.132.100|/Bean Core:1.3.1/|60015|8100|191.101.132.0/24|CL|lacnic|2014-03-13|ASN-QUADRANET-GLOBAL, US
191.101.132.112|/Bean Core:1.3.1/|60015|8100|191.101.132.0/24|CL|lacnic|2014-03-13|ASN-QUADRANET-GLOBAL, US
191.101.132.179|/Bean Core:1.3.1/|60015|8100|191.101.132.0/24|CL|lacnic|2014-03-13|ASN-QUADRANET-GLOBAL, US
191.34.118.24|/Bean Core:1.3.2.1/|60015||||||
193.32.127.162|/Bean Core:1.3.2.1/|60015||||||
